10.23,10.23,18.64,0.74,71.03
10.46,10.46,23.52,3.82,74.10
11.53,11.53,22.50,10.15,73.88
13.78,13.78,23.23,6.86,72.94
13.79,13.79,22.54,15.31,72.58
13.94,13.94,22.25,15.95,76.24
14.64,14.64,24.61,23.49,71.59
14.42,14.42,28.72,26.50,71.89
14.49,14.49,27.61,20.62,72.24
16.43,16.43,30.70,21.17,73.28
20.98,20.98,35.03,23.58,70.58
22.96,22.96,39.06,22.01,71.32
23.87,23.87,37.89,15.28,72.94
24.89,24.89,36.52,6.63,70.59
26.31,26.31,38.56,9.81,70.46
26.84,26.84,38.04,9.59,72.18
26.84,26.84,37.22,5.21,73.54
24.78,24.78,34.21,4.83,68.46
18.30,18.30,28.98,1.90,65.09
8.65,8.65,20.43,3.59,66.09
7.01,7.01,15.55,5.88,65.94
17.39,17.39,22.30,3.46,71.49
19.77,19.77,24.63,0.32,71.04
20.98,20.98,27.87,-0.00,72.03
19.91,19.91,29.37,-0.00,67.65
20.82,20.82,32.50,-0.00,70.54
20.19,20.19,33.66,-0.00,69.34
19.66,19.66,34.97,0.00,68.24
19.54,19.54,36.08,0.16,69.20
19.78,19.78,36.69,3.41,68.12
17.93,17.93,35.87,8.43,68.15
18.45,18.45,35.48,9.99,67.50
18.40,18.40,36.25,11.71,70.35
19.90,19.90,37.51,15.03,68.57
20.67,20.67,37.53,19.92,67.86
23.41,23.41,38.29,22.80,69.91
24.81,24.81,39.01,23.48,70.32
26.20,26.20,38.53,23.64,68.50
27.94,27.94,38.75,18.64,69.98
27.81,27.81,38.25,18.44,69.33
28.02,28.02,37.87,22.03,68.46
27.69,27.69,37.98,24.39,69.34
27.53,27.53,38.12,23.35,69.17
27.30,27.30,38.13,17.48,71.54
28.01,28.01,37.51,8.90,68.69
28.47,28.47,37.03,7.13,69.21
27.43,27.43,38.57,15.29,69.41
27.88,27.88,36.70,14.15,67.91
27.37,27.37,35.72,11.85,68.51
26.19,26.19,37.23,13.91,69.86
25.54,25.54,38.99,15.25,67.76
24.85,24.85,36.98,13.77,67.01
24.04,24.04,37.76,13.35,68.52
23.75,23.75,36.67,12.63,65.52
23.71,23.71,33.60,10.98,69.25
24.90,24.90,35.65,9.60,65.99
22.76,22.76,34.61,2.59,67.51
20.82,20.82,31.85,1.74,71.62
19.99,19.99,32.49,-0.00,73.97
19.21,19.21,30.21,-0.00,75.00
21.78,21.78,30.95,3.03,74.47
24.65,24.65,30.17,13.18,75.63
25.42,25.42,29.60,21.49,74.58
27.21,27.21,28.26,26.12,74.10
28.68,28.68,28.22,22.97,75.14
29.67,29.67,27.18,14.74,74.70
29.60,29.60,26.56,11.43,72.79
30.11,30.11,26.81,5.67,72.64
30.65,30.65,28.43,11.43,73.67
31.20,31.20,29.43,12.90,72.87
31.96,31.96,28.67,11.11,70.65
31.76,31.76,28.59,14.03,72.87
31.80,31.80,30.03,19.33,72.92
31.50,31.50,32.34,21.85,68.63
31.34,31.34,32.64,17.27,70.43
32.40,32.40,31.64,17.08,69.89
31.30,31.30,27.84,18.47,67.55
25.96,25.96,23.12,16.91,69.88
16.57,16.57,17.59,15.80,69.24
10.17,10.17,16.53,8.14,70.65
7.63,7.63,17.57,14.24,76.37
6.25,6.25,16.76,16.69,76.02
9.89,9.89,19.82,15.29,73.44
9.98,9.98,22.60,16.35,74.96
9.32,9.32,25.72,15.77,74.33
8.52,8.52,25.41,21.53,73.34
10.02,10.02,23.33,13.58,75.10
11.23,11.23,23.70,15.31,73.47
10.77,10.77,22.18,8.15,71.72
11.52,11.52,21.49,3.28,72.60
12.01,12.01,20.60,2.05,73.13
13.00,13.00,21.87,0.17,73.85
14.66,14.66,22.70,-0.00,72.00
16.75,16.75,24.45,-0.00,71.22
18.62,18.62,25.33,-0.00,71.24
21.57,21.57,24.51,-0.00,73.11
23.50,23.50,25.96,-0.00,72.97
25.34,25.34,26.17,-0.00,73.49
27.08,27.08,27.25,-0.00,74.06
27.06,27.06,26.83,-0.00,71.60
27.19,27.19,26.79,-0.00,72.94
27.62,27.62,26.60,-0.00,72.74
26.61,26.61,26.25,-0.00,71.37
27.59,27.59,26.27,0.44,71.23
30.30,30.30,28.70,-0.00,70.43
31.01,31.01,29.49,-0.00,71.16
30.51,30.51,29.98,-0.00,71.04
29.94,29.94,27.89,-0.00,69.73
29.82,29.82,27.87,-0.00,67.65
26.48,26.48,24.25,-0.00,68.34
20.30,20.30,20.34,7.43,70.02
9.59,9.59,18.33,15.70,72.45
11.72,11.72,24.32,18.07,71.88
9.42,9.42,24.34,14.87,70.97
12.58,12.58,25.71,4.70,75.15
16.00,16.00,26.47,-0.00,77.14
17.94,17.94,26.41,-0.00,75.28
19.29,19.29,26.82,-0.00,76.09
20.62,20.62,27.89,-0.00,74.00
20.07,20.07,29.03,-0.00,72.41
21.23,21.23,27.55,-0.00,72.13
21.79,21.79,28.19,-0.00,73.16
21.17,21.17,27.92,-0.00,73.20
21.74,21.74,27.69,-0.00,73.99
21.96,21.96,27.76,-0.00,73.69
24.53,24.53,25.74,-0.00,72.67
24.85,24.85,29.11,-0.00,72.39
24.33,24.33,27.82,-0.00,72.68
24.07,24.07,28.00,-0.00,72.22
25.34,25.34,28.78,-0.00,72.51
25.68,25.68,28.29,-0.00,72.99
25.47,25.47,28.04,-0.00,73.11
25.81,25.81,27.93,-0.00,71.87
24.67,24.67,28.42,-0.00,71.97
24.50,24.50,27.19,-0.00,72.91
26.87,26.87,29.00,-0.00,70.65
26.22,26.22,29.23,-0.00,71.80
25.26,25.26,28.60,-0.00,71.29
26.25,26.25,29.17,-0.00,71.67
26.22,26.22,28.09,-0.00,71.01
25.42,25.42,29.96,-0.00,71.54
26.35,26.35,29.94,-0.00,71.56
25.56,25.56,28.87,-0.00,71.21
26.41,26.41,30.23,-0.00,71.69
26.65,26.65,28.41,-0.00,72.01
26.06,26.06,25.85,-0.00,71.19
25.59,25.59,25.25,-0.00,71.71
19.88,19.88,25.04,-0.00,69.52
29.43,29.43,35.23,-0.00,74.02
31.82,31.82,34.91,-0.00,72.01
34.21,34.21,33.69,-0.00,74.83
37.14,37.14,33.02,1.09,72.52
39.56,39.56,29.90,5.42,72.77
40.69,40.69,29.28,10.42,72.24
41.41,41.41,27.55,15.13,74.37
42.31,42.31,27.56,12.23,72.94
42.15,42.15,28.38,4.29,72.96
40.21,40.21,26.20,15.02,73.52
41.17,41.17,26.64,14.76,73.75
40.27,40.27,27.98,16.84,72.19
40.45,40.45,27.53,9.48,72.66
39.61,39.61,28.26,6.14,73.22
39.68,39.68,28.17,5.50,71.75
38.77,38.77,28.76,12.66,71.82
38.61,38.61,28.31,11.91,72.07
37.74,37.74,27.50,13.33,70.35
35.30,35.30,25.33,6.38,69.48
28.02,28.02,17.70,1.67,69.89
19.55,19.55,18.52,3.03,69.13
24.36,24.36,29.53,1.57,72.83
12.91,12.91,17.75,1.86,75.36
7.29,7.29,14.58,1.82,75.72
6.87,6.87,18.83,0.55,75.45
7.27,7.27,20.08,6.97,73.99
5.95,5.95,18.85,9.71,74.84
5.51,5.51,19.08,3.59,74.52
6.83,6.83,18.63,3.37,72.38
8.95,8.95,20.09,8.07,73.91
9.54,9.54,22.44,13.31,74.88
8.93,8.93,20.99,14.18,77.91
9.52,9.52,17.53,6.60,78.87
11.83,11.83,18.99,2.43,78.60
13.30,13.30,20.74,4.18,77.74
14.54,14.54,20.06,2.64,76.70
18.00,18.00,22.19,4.91,75.67
16.30,16.30,21.43,3.29,75.47
15.90,15.90,19.20,5.83,75.47
16.07,16.07,20.84,5.28,76.01
15.66,15.66,20.54,0.64,76.21
18.70,18.70,19.64,2.45,76.31
17.31,17.31,21.90,3.01,76.27
16.33,16.33,21.55,3.23,75.47
15.58,15.58,21.29,5.37,76.28
19.10,19.10,22.07,7.21,75.77
20.50,20.50,22.34,4.98,75.31
20.45,20.45,21.28,4.94,75.13
22.26,22.26,19.86,5.54,75.53
18.22,18.22,16.32,3.33,74.98
14.12,14.12,13.71,3.87,74.37
12.56,12.56,13.88,5.76,73.12
14.17,14.17,17.62,15.94,72.06
19.65,19.65,26.42,18.73,70.40
20.68,20.68,30.63,16.72,70.24
19.57,19.57,31.83,7.59,77.15
17.35,17.35,30.19,0.34,79.20
17.99,17.99,32.00,0.05,77.09
20.03,20.03,34.91,3.34,77.95
21.51,21.51,36.29,8.45,77.18
22.17,22.17,37.05,13.27,76.26
22.27,22.27,36.30,13.57,75.36
22.35,22.35,34.19,8.02,75.15
22.66,22.66,33.19,0.38,74.21
22.59,22.59,33.26,0.18,75.36
21.35,21.35,32.48,-0.00,75.73
22.88,22.88,32.58,0.39,75.27
25.14,25.14,32.43,2.33,76.19
25.94,25.94,31.38,3.44,74.41
25.64,25.64,31.10,1.65,73.60
24.84,24.84,30.19,0.31,76.12
24.02,24.02,29.46,1.24,74.61
24.21,24.21,29.47,0.97,74.30
25.97,25.97,29.95,1.26,75.33
26.89,26.89,28.88,2.28,75.06
26.90,26.90,27.98,0.98,73.90
27.73,27.73,28.86,1.47,75.40
28.33,28.33,28.76,2.89,75.15
28.67,28.67,28.33,2.47,74.83
28.50,28.50,29.08,1.77,75.24
28.66,28.66,28.96,1.44,75.07
28.81,28.81,29.12,0.79,74.13
29.03,29.03,29.98,1.36,74.34
29.80,29.80,30.97,1.82,72.43
30.16,30.16,30.84,0.50,73.79
29.70,29.70,31.12,0.06,75.05
29.33,29.33,29.55,0.06,72.51
28.80,28.80,29.68,0.12,73.97
28.19,28.19,30.60,0.84,73.28
19.13,19.13,25.56,1.14,73.00
